File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
storm-core/src/jvm/backtype/storm/utils/ShellProcess.java,1,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,508.492424,F
storm-core/src/jvm/backtype/storm/utils/ThriftTopologyUtils.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1637.097561,F
storm-core/src/jvm/storm/trident/state/ReadOnlyState.java,1,14,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4794.357143,F
storm-core/src/jvm/backtype/storm/task/ShellBolt.java,1,223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,300.991031,F
storm-core/src/jvm/backtype/storm/utils/WindowedTimeThrottler.java,1,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1974.147059,F
storm-core/src/jvm/backtype/storm/daemon/Shutdownable.java,1,4,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,16780.25,F
storm-core/src/jvm/backtype/storm/utils/LocalState.java,1,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,932.2361109999999,F
storm-core/src/jvm/storm/trident/testing/LRUMemoryMapState.java,1,137,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,489.93430700000005,F
storm-core/src/jvm/backtype/storm/coordination/BatchSubtopologyBuilder.java,1,419,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,160.19331699999998,F
storm-core/src/jvm/backtype/storm/task/IBolt.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1016.984848,F
storm-core/src/jvm/storm/trident/spout/TridentSpoutExecutor.java,1,121,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,554.719008,F
storm-core/src/jvm/storm/trident/testing/FixedBatchSpout.java,1,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,849.6329109999999,F
storm-core/src/jvm/backtype/storm/generated/JavaObjectArg.java,1,532,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,126.16729299999999,F
storm-core/src/jvm/storm/trident/planner/processor/PartitionPersistProcessor.java,1,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,754.168539,F
storm-core/src/jvm/storm/trident/operation/impl/ReducerAggStateUpdater.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,F
storm-core/src/jvm/backtype/storm/transactional/ICommitter.java,1,9,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,7457.888889,F
storm-core/src/jvm/backtype/storm/utils/TimeCacheMap.java,1,144,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,466.11805599999997,F
